Q6SAW0	GO:0004888
Q6SAW0	GO:0005006
Q6SAW0	GO:0005515
Q6SAW1	GO:0004888
Q6SAW1	GO:0005006
Q6SAW1	GO:0005515
Q6SAW2	GO:0004888
Q6SAW2	GO:0005006
Q6SAW2	GO:0005515
Q6SAW3	GO:0004888
Q6SAW3	GO:0005006
Q6SAW3	GO:0005515
Q6SAW4	GO:0004888
Q6SAW4	GO:0005006
Q6SAW4	GO:0005515
Q6SAW5	GO:0004888
Q6SAW5	GO:0005006
Q6SAW5	GO:0005515
Q6SAW6	GO:0004888
Q6SAW6	GO:0005006
Q6SAW6	GO:0005515
Q6SAW7	GO:0004888
Q6SAW7	GO:0005006
Q6SAW7	GO:0005515
Q6SAW8	GO:0004888
Q6SAW8	GO:0005006
Q6SAW8	GO:0005515
Q6SAW9	GO:0004888
Q6SAW9	GO:0005006
Q6SAW9	GO:0005515
Q6SAX0	GO:0004888
Q6SAX0	GO:0005006
Q6SAX0	GO:0005515
Q6SAX1	GO:0004888
Q6SAX1	GO:0005006
Q6SAX1	GO:0005515
Q6SAX2	GO:0004888
Q6SAX2	GO:0005006
Q6SAX2	GO:0005515
Q6SAX3	GO:0004888
Q6SAX3	GO:0005006
Q6SAX3	GO:0005515
Q6SAX4	GO:0004888
Q6SAX4	GO:0005006
Q6SAX4	GO:0005515
Q6SAX5	GO:0004888
Q6SAX5	GO:0005006
Q6SAX5	GO:0005515
Q6SAX6	GO:0004888
Q6SAX6	GO:0005006
Q6SAX6	GO:0005515
Q6SAX7	GO:0004888
Q6SAX7	GO:0005006
Q6SAX7	GO:0005515
Q6SAX8	GO:0004888
Q6SAX8	GO:0005006
Q6SAX8	GO:0005515
Q6SAY0	GO:0004888
Q6SAY0	GO:0005006
Q6SAY0	GO:0005515
Q6SAY1	GO:0004888
Q6SAY1	GO:0005006
Q6SAY1	GO:0005515
Q6SAY2	GO:0004888
Q6SAY2	GO:0005006
Q6SAY2	GO:0005515
Q6SAY3	GO:0004888
Q6SAY3	GO:0005006
Q6SAY3	GO:0005515
Q6SAY4	GO:0004888
Q6SAY4	GO:0005006
Q6SAY4	GO:0005515
Q6SAY6	GO:0004888
Q6SAY6	GO:0005006
Q6SAY6	GO:0005515
Q6SAY7	GO:0004888
Q6SAY7	GO:0005006
Q6SAY7	GO:0005515
Q6SAY8	GO:0004888
Q6SAY8	GO:0005006
Q6SAY8	GO:0005515
Q6SAY9	GO:0004888
Q6SAY9	GO:0005006
Q6SAY9	GO:0005515
Q6SAZ0	GO:0004888
Q6SAZ0	GO:0005006
Q6SAZ0	GO:0005515
Q6SAZ1	GO:0004888
Q6SAZ1	GO:0005006
Q6SAZ1	GO:0005515
Q6SAZ2	GO:0004888
Q6SAZ2	GO:0005006
Q6SAZ2	GO:0005515
Q6SAZ3	GO:0004888
Q6SAZ3	GO:0005006
Q6SAZ3	GO:0005515
Q6SAZ4	GO:0004888
Q6SAZ4	GO:0005006
Q6SAZ4	GO:0005515
Q6SAZ5	GO:0004888
Q6SAZ5	GO:0005006
Q6SAZ5	GO:0005515
Q6SAZ6	GO:0004888
Q6SAZ6	GO:0005006
Q6SAZ6	GO:0005515
Q6SAZ7	GO:0004888
Q6SAZ7	GO:0005006
Q6SAZ7	GO:0005515
Q6SAZ8	GO:0004888
Q6SAZ8	GO:0005006
Q6SAZ8	GO:0005515
Q6SAZ9	GO:0004888
Q6SAZ9	GO:0005006
Q6SAZ9	GO:0005515
Q6SB00	GO:0004888
Q6SB00	GO:0005006
Q6SB00	GO:0005515
Q6SB01	GO:0004888
Q6SB01	GO:0005006
Q6SB01	GO:0005515
Q6SB03	GO:0004888
Q6SB03	GO:0005006
Q6SB03	GO:0005515
Q6SB04	GO:0004888
Q6SB04	GO:0005006
Q6SB04	GO:0005515
Q6SB05	GO:0004888
Q6SB05	GO:0005006
Q6SB05	GO:0005515
Q6SB11	GO:0004888
Q6SB11	GO:0005006
Q6SB11	GO:0005515
Q6SB14	GO:0004888
Q6SB14	GO:0005006
Q6SB14	GO:0005515
Q6SB15	GO:0004888
Q6SB15	GO:0005006
Q6SB15	GO:0005515
Q6SB25	GO:0004888
Q6SB25	GO:0005006
Q6SB25	GO:0005515
Q6SB26	GO:0004888
Q6SB26	GO:0005006
Q6SB26	GO:0005515
Q6SB28	GO:0004888
Q6SB28	GO:0005006
Q6SB28	GO:0005515
Q6SB30	GO:0004888
Q6SB30	GO:0005006
Q6SB30	GO:0005515
Q6SB48	GO:0004888
Q6SB48	GO:0005006
Q6SB48	GO:0005515
Q6SB52	GO:0004888
Q6SB52	GO:0005006
Q6SB52	GO:0005515
Q6SB53	GO:0004888
Q6SB53	GO:0005006
Q6SB53	GO:0005515
Q6SB62	GO:0004888
Q6SB62	GO:0005006
Q6SB62	GO:0005515
Q6SB67	GO:0004888
Q6SB67	GO:0005006
Q6SB67	GO:0005515
Q6SB80	GO:0004888
Q6SB80	GO:0005006
Q6SB80	GO:0005515
Q6SBA8	GO:0004888
Q6SBA8	GO:0005006
Q6SBA8	GO:0005515
Q6SBB1	GO:0004888
Q6SBB1	GO:0005006
Q6SBB1	GO:0005515
Q6SBB3	GO:0004888
Q6SBB3	GO:0005006
Q6SBB3	GO:0005515
Q6SBB6	GO:0004888
Q6SBB6	GO:0005006
Q6SBB6	GO:0005515
Q6SBC0	GO:0004888
Q6SBC0	GO:0005006
Q6SBC0	GO:0005515
Q6SBC1	GO:0004888
Q6SBC1	GO:0005006
Q6SBC1	GO:0005515
Q6SBC2	GO:0004888
Q6SBC2	GO:0005006
Q6SBC2	GO:0005515
Q6SBC3	GO:0004888
Q6SBC3	GO:0005006
Q6SBC3	GO:0005515
Q6SBC4	GO:0004888
Q6SBC4	GO:0005006
Q6SBC4	GO:0005515
Q6SBD2	GO:0004888
Q6SBD2	GO:0005006
Q6SBD2	GO:0005515
Q6SBD4	GO:0004888
Q6SBD4	GO:0005006
Q6SBD4	GO:0005515
Q6SBE0	GO:0004888
Q6SBE0	GO:0005006
Q6SBE0	GO:0005515
Q6SBE1	GO:0004888
Q6SBE1	GO:0005006
Q6SBE1	GO:0005515
Q6SBE5	GO:0004888
Q6SBE5	GO:0005006
Q6SBE5	GO:0005515
Q6SBE7	GO:0004888
Q6SBE7	GO:0005006
Q6SBE7	GO:0005515
Q6SBE9	GO:0004888
Q6SBE9	GO:0005006
Q6SBE9	GO:0005515
Q6SBF1	GO:0004888
Q6SBF1	GO:0005006
Q6SBF1	GO:0005515
Q6SBF4	GO:0004888
Q6SBF4	GO:0005006
Q6SBF4	GO:0005515
Q6SBF5	GO:0004888
Q6SBF5	GO:0005006
Q6SBF5	GO:0005515
Q6SBF7	GO:0004888
Q6SBF7	GO:0005006
Q6SBF7	GO:0005515
Q6SBF8	GO:0004888
Q6SBF8	GO:0005006
Q6SBF8	GO:0005515
Q6SBG5	GO:0004888
Q6SBG5	GO:0005006
Q6SBG5	GO:0005515
Q6SBH9	GO:0004888
Q6SBH9	GO:0005006
Q6SBH9	GO:0005515
Q6SBJ6	GO:0004888
Q6SBJ6	GO:0005006
Q6SBJ6	GO:0005515
Q6SBU8	GO:0004888
Q6SBU8	GO:0005006
Q6SBU8	GO:0005515
Q6SBV4	GO:0004888
Q6SBV4	GO:0005006
Q6SBV4	GO:0005515
Q6SBV5	GO:0004888
Q6SBV5	GO:0005006
Q6SBV5	GO:0005515
Q6SBW4	GO:0004888
Q6SBW4	GO:0005006
Q6SBW4	GO:0005515
Q6SBX2	GO:0004888
Q6SBX2	GO:0005006
Q6SBX2	GO:0005515
Q6SBY5	GO:0004888
Q6SBY5	GO:0005006
Q6SBY5	GO:0005515
Q6SBY6	GO:0004888
Q6SBY6	GO:0005006
Q6SBY6	GO:0005515
Q6SBZ9	GO:0004888
Q6SBZ9	GO:0005006
Q6SBZ9	GO:0005515
Q6SC05	GO:0004888
Q6SC05	GO:0005006
Q6SC05	GO:0005515
Q6SC18	GO:0004888
Q6SC18	GO:0005006
Q6SC18	GO:0005515
Q6SC19	GO:0004888
Q6SC19	GO:0005006
Q6SC19	GO:0005515
Q6SC32	GO:0004888
Q6SC32	GO:0005006
Q6SC32	GO:0005515
Q6SC35	GO:0004888
Q6SC35	GO:0005006
Q6SC35	GO:0005515
Q6SC37	GO:0004888
Q6SC37	GO:0005006
Q6SC37	GO:0005515
Q6SCL4	GO:0005515
Q6SDF2	GO:0004713
Q6SDF2	GO:0004714
Q6SDF2	GO:0005515
Q6SDM8	GO:0004713
Q6SDM8	GO:0004714
Q6SDM8	GO:0005515
Q6SDN2	GO:0004713
Q6SDN2	GO:0004714
Q6SDN2	GO:0005515
Q6SE36	GO:0000900
Q6SE36	GO:0003729
Q6SE36	GO:0003730
Q6SE36	GO:0005515
Q6SE36	GO:0008083
Q6SE36	GO:0008187
Q6SE36	GO:0008266
Q6SE36	GO:0048027
Q6SIF1	GO:0005515
Q6SIK7	GO:0004833
Q6SIQ3	GO:0004833
Q6SIQ4	GO:0004833
Q6SIQ6	GO:0004833
Q6SIW2	GO:0004833
Q6SIW5	GO:0004833
Q6SJ95	GO:0003677
Q6SJ95	GO:0003700
Q6SJ95	GO:0005515
Q6SJQ0	GO:0005515
Q6SJQ0	GO:0019902
Q6SJQ7	GO:0005515
Q6SLK2	GO:0004672
Q6SLK2	GO:0005515
Q6SR47	GO:0005515
Q6SR47	GO:0008134
Q6SR47	GO:0015643
Q6SR47	GO:0031625
Q6SR47	GO:0042605
Q6SR47	GO:0070491
Q6SR48	GO:0005515
Q6SR48	GO:0042605
Q6SR89	GO:0001786
Q6SR89	GO:0005319
Q6SR89	GO:0042803
Q6STE5	GO:0005102
Q6STE5	GO:0005515
Q6STE5	GO:0008134
Q6STE5	GO:0016922
Q6STE5	GO:0030374
Q6STE5	GO:0035257
Q6SY93	GO:0003823
Q6T1X6	GO:0033705
Q6T264	GO:0003713
Q6T267	GO:0004451
Q6T3A5	GO:0005515
Q6T3U3	GO:0008144
Q6T487	GO:0005515
Q6T487	GO:0019904
Q6T5E4	GO:0008375
Q6T5E7	GO:0015020
Q6T5E7	GO:0019899
Q6T5E8	GO:0015020
Q6T5E8	GO:0019899
Q6T5E9	GO:0015020
Q6T5E9	GO:0019899
Q6T5F1	GO:0015020
Q6T5F1	GO:0019899
Q6T5F2	GO:0015020
Q6T5F2	GO:0019899
Q6T707	GO:0004768
Q6T861	GO:0005515
Q6T861	GO:0016788
Q6T861	GO:0047372
Q6T869	GO:0005515
Q6T870	GO:0005515
Q6T938	GO:0005515
Q6T9D4	GO:0005102
Q6T9D4	GO:0005243
Q6T9D4	GO:0005515
Q6T9D4	GO:0048487
Q6T9D4	GO:0097110
Q6TA13	GO:0008017
Q6TA49	GO:0004447
Q6TAS0	GO:0003924
Q6TAS0	GO:0005525
Q6TAS0	GO:0019003
Q6TCF5	GO:0005179
Q6TCF6	GO:0005179
Q6TCF7	GO:0005179
Q6TCF8	GO:0004964
Q6TCF9	GO:0004963
Q6TDG3	GO:0002020
Q6TDG3	GO:0005125
Q6TDG3	GO:0005164
Q6TDG3	GO:0005515
Q6TDG4	GO:0003677
Q6TDG4	GO:0003700
Q6TDG4	GO:0005515
Q6TDG5	GO:0003677
Q6TDG5	GO:0005515
Q6TDG5	GO:0044212
Q6TDG6	GO:0004422
Q6TDG6	GO:0042802
Q6TDG7	GO:0003677
Q6TDG7	GO:0003700
Q6TDG7	GO:0005515
Q6TDG7	GO:0043565
Q6TDG9	GO:0000979
Q6TDG9	GO:0001077
Q6TDG9	GO:0003677
Q6TDG9	GO:0003682
Q6TDG9	GO:0003700
Q6TDG9	GO:0005515
Q6TDG9	GO:0035033
Q6TDG9	GO:0097371
Q6TDH0	GO:0005125
Q6TDU8	GO:0008017
Q6TDU8	GO:0048487
Q6TEC1	GO:0000287
Q6TEC1	GO:0030145
Q6TEC1	GO:0030515
Q6TEC1	GO:0042803
Q6TEC1	GO:0050072
Q6TEC1	GO:0050897
Q6TEK4	GO:0047057
Q6TEK4	GO:0047058
Q6TEL1	GO:0043565
Q6TEM9	GO:0005515
Q6TGN5	GO:0016936
Q6TGN5	GO:0043236
Q6TGQ8	GO:0001716
Q6TGR5	GO:0042577
Q6TGR6	GO:0042577
Q6TGR7	GO:0042577
Q6TGX5	GO:0004842
Q6TH87	GO:0004985
Q6TH87	GO:0005515
Q6TL19	GO:0004383
Q6TLK4	GO:0005096
Q6TLK4	GO:0005515
Q6TLK4	GO:0017124
Q6TLK4	GO:0030675
Q6TLW3	GO:0070883
Q6TMA8	GO:0004857
Q6TMG5	GO:0046982
Q6TMH4	GO:0004521
Q6TMY8	GO:0005248
Q6TNG5	GO:0003723
Q6TNG5	GO:0005515
Q6TNS3	GO:0001078
Q6TNS3	GO:0043565
Q6TPJ0	GO:0005515
Q6TPJ7	GO:0003735
Q6TPK4	GO:0004869
Q6TQG2	GO:0005515
Q6TQI1	GO:0005515
Q6TS33	GO:0047464
Q6TUE4	GO:0008022
Q6TUF8	GO:0070009
Q6TUH9	GO:0003845
Q6TUH9	GO:0005496
Q6TUH9	GO:0016491
Q6TUH9	GO:0050661
Q6TV19	GO:0070883
Q6TXD2	GO:0016747
Q6TXD4	GO:0005515
Q6TXF2	GO:0005544
Q6TXF2	GO:0019834
Q6TXF3	GO:0000062
Q6TXF3	GO:0005515
Q6TXF3	GO:0030156
Q6TXF6	GO:0008670
Q6TXF6	GO:0032403
Q6TXG7	GO:0004372
Q6TXG7	GO:0008732
Q6TXG7	GO:0016597
Q6TXG7	GO:0030170
Q6TXG7	GO:0042802
Q6TY21	GO:0008143
Q6TY68	GO:0000990
Q6TY68	GO:0043141
Q6TY70	GO:0000990
Q6TY70	GO:0043141
Q6TY75	GO:0000990
Q6TY75	GO:0043141
Q6TY79	GO:0000990
Q6TY79	GO:0043141
Q6TYB5	GO:0005515
Q6TYZ3	GO:0003700
Q6TYZ3	GO:0042809
Q6TYZ4	GO:0003700
Q6TYZ4	GO:0042809
Q6U7H8	GO:0005515
Q6U7H8	GO:0016308
Q6U7S0	GO:0005515
Q6U7S0	GO:0030165
Q6U9V3	GO:0045296
Q6UA27	GO:0005515
Q6UB28	GO:0004177
Q6UB28	GO:0008235
Q6UB35	GO:0004329
Q6UB35	GO:0005524
Q6UB35	GO:0042803
Q6UFS5	GO:0005515
Q6UK63	GO:0005515
Q6UKZ1	GO:0004867
Q6UKZ1	GO:0005515
Q6UKZ2	GO:0004867
Q6UKZ2	GO:0004869
Q6ULP2	GO:0030276
Q6UNX2	GO:0003700
Q6UPE0	GO:0008812
Q6UPE1	GO:0009055
Q6UPE1	GO:0051536
Q6UQ17	GO:0004012
Q6UQE6	GO:0005515
Q6URK4	GO:0003729
Q6URK4	GO:0051033
Q6URW6	GO:0000146
Q6URW6	GO:0005524
Q6URW6	GO:0030898
Q6URW6	GO:0051015
Q6US81	GO:0017105
Q6USK1	GO:0016787
Q6USK1	GO:0030145
Q6USK1	GO:0042803
Q6USQ6	GO:0005125
Q6UUV9	GO:0005515
Q6UUV9	GO:0008140
Q6UVJ0	GO:0005515
Q6UVK1	GO:0019901
Q6UVM4	GO:0005228
Q6UVM4	GO:0005524
Q6UVW9	GO:0005515
Q6UVW9	GO:0042803
Q6UW32	GO:0005515
Q6UW56	GO:0005515
Q6UW88	GO:0005154
Q6UW88	GO:0008083
Q6UWB1	GO:0004888
Q6UWE0	GO:0004842
Q6UWE0	GO:0005515
Q6UWF3	GO:0005515
Q6UWM9	GO:0015020
Q6UWR7	GO:0008081
Q6UWR7	GO:0047390
Q6UWV2	GO:0005515
Q6UWV6	GO:0004767
Q6UWY0	GO:0004065
Q6UWZ7	GO:0005515
Q6UWZ7	GO:0031593
Q6UX15	GO:0005540
Q6UX41	GO:0005515
Q6UX71	GO:0005515
Q6UXB4	GO:0005515
Q6UXH0	GO:0005515
Q6UXH1	GO:0005515
Q6UXH8	GO:0005518
Q6UXN9	GO:0005515
Q6UXN9	GO:0042800
Q6UXX9	GO:0005102
Q6UXZ3	GO:0005515
Q6UY14	GO:0002020
Q6UY14	GO:0005515
Q6UY51	GO:0004985
Q6UY51	GO:0005515
Q6UY62	GO:0005515
Q6UY71	GO:0005515
Q6V0I7	GO:0005515
Q6V0K7	GO:0005515
Q6V0L0	GO:0001972
Q6V0L0	GO:0008401
Q6V1L5	GO:0005515
Q6V1L5	GO:0042802
Q6V4L1	GO:0005515
Q6V4L4	GO:0005515
Q6V4L5	GO:0005515
Q6V4L9	GO:0005515
Q6V6S0	GO:0005044
Q6V6S0	GO:0030247
Q6V6S1	GO:0005044
Q6V6S1	GO:0030247
Q6V6S2	GO:0005044
Q6V6S2	GO:0030247
Q6V6S4	GO:0005044
Q6V6S4	GO:0030247
Q6V6U1	GO:0004867
Q6V6U2	GO:0004867
Q6V6U3	GO:0004867
Q6V6U4	GO:0004867
Q6V6U5	GO:0004867
Q6V6U6	GO:0004867
Q6V6U7	GO:0004867
Q6V6U8	GO:0004867
Q6V6U9	GO:0004867
Q6V6V0	GO:0004867
Q6V6V8	GO:0005121
Q6V6V8	GO:0005125
Q6V6V8	GO:0008083
Q6V6V8	GO:0042803
Q6V6V9	GO:0005121
Q6V6V9	GO:0005125
Q6V6V9	GO:0008083
Q6V6V9	GO:0042803
Q6V7J8	GO:0016407
Q6V7V4	GO:0004679
Q6V7V4	GO:0016208
Q6V7V4	GO:0019901
Q6V8J7	GO:0001664
Q6V956	GO:0004031
Q6V956	GO:0009055
Q6V956	GO:0030151
Q6V957	GO:0004031
Q6V957	GO:0009055
Q6V957	GO:0030151
Q6V9B5	GO:0042056
Q6VGS5	GO:0005515
Q6VGS5	GO:0030165
Q6VGS5	GO:0043621
Q6VH22	GO:0005515
Q6VMN6	GO:0004930
Q6VMQ6	GO:0005515
Q6VMW0	GO:0030761
Q6VN19	GO:0005087
Q6VN19	GO:0008536
Q6VN19	GO:0048487
Q6VNB8	GO:0003831
Q6VNS1	GO:0005515
Q6VRB0	GO:0008170
Q6VRB0	GO:0016274
Q6VUP9	GO:0003677
Q6VUP9	GO:0042803
Q6VUP9	GO:0046982
Q6VV64	GO:0005515
Q6VV64	GO:0015269
Q6VVB1	GO:0004842
Q6VVB1	GO:0005515
Q6VVW5	GO:0004383
Q6VVW5	GO:0016941
Q6VVW5	GO:0042802
Q6VVW9	GO:0030343
Q6VVX2	GO:0070273
Q6VY05	GO:0005515
Q6VY07	GO:0005515
Q6VY07	GO:0044325
Q6VYA0	GO:0004672
Q6VYA0	GO:0005515
Q6VYH9	GO:0005070
Q6VYI4	GO:0005515
Q6VYI5	GO:0005515
Q6W2J9	GO:0003714
Q6W2J9	GO:0004842
Q6W2J9	GO:0005515
Q6W2J9	GO:0008134
Q6W2J9	GO:0031072
Q6W2J9	GO:0042826
Q6W2J9	GO:0044212
Q6W3B0	GO:0005509
Q6W3E4	GO:0005220
Q6W3E4	GO:0005509
Q6W3E4	GO:0070679
Q6W3E9	GO:0004656
Q6W4T8	GO:0005515
Q6W4T8	GO:0046982
Q6W4W7	GO:0003779
Q6W5C0	GO:0005515
Q6W5C0	GO:0008009
Q6W990	GO:0000981
Q6WAU0	GO:0052579
Q6WAU0	GO:0052580
Q6WAU0	GO:0070402
Q6WAU1	GO:0052581
Q6WAU1	GO:0070402
Q6WBX8	GO:0005515
Q6WDF7	GO:0003677
Q6WDF7	GO:0003690
Q6WDF7	GO:0003700
Q6WDF7	GO:0043565
Q6WDF7	GO:0046982
Q6WE29	GO:0005515
Q6WEE0	GO:0043565
Q6WEE1	GO:0043565
Q6WEH7	GO:0005509
Q6WGI9	GO:0019870
Q6WIZ9	GO:0005515
Q6WJ14	GO:0003677
Q6WJ14	GO:0003682
Q6WJ17	GO:0003677
Q6WJ17	GO:0003682
Q6WKW9	GO:0019901
Q6WKZ7	GO:0003677
Q6WKZ7	GO:0005515
Q6WKZ8	GO:0004842
Q6WKZ8	GO:0005515
Q6WNK7	GO:0008047
Q6WNX7	GO:0001653
Q6WNX7	GO:0004930
Q6WNX7	GO:0008188
Q6WNX8	GO:0004930
Q6WNX8	GO:0008188
Q6WP50	GO:0000287
Q6WP50	GO:0010334
Q6WQ24	GO:0005179
Q6WQ25	GO:0005179
Q6WV16	GO:0004653
Q6WV17	GO:0004653
Q6WV19	GO:0004653
Q6WV20	GO:0004653
Q6WVG3	GO:0005515
Q6WY08	GO:0004536
Q6WY08	GO:0030247
Q6WZB4	GO:0008476
Q6WZD2	GO:0005515
Q6X0I2	GO:0004872
Q6X0Q6	GO:0038046
Q6X1Y6	GO:0005261
Q6X1Y6	GO:0042931
Q6X2R9	GO:0003677
Q6X2R9	GO:0043565
Q6X2S0	GO:0003677
Q6X2S0	GO:0043565
Q6X3X0	GO:0004843
Q6X4A1	GO:0005515
Q6X4T6	GO:0005515
Q6X893	GO:0015220
Q6X936	GO:0005515
Q6X9T7	GO:0005057
Q6X9T7	GO:0005515
Q6XA19	GO:0005515
Q6XAN7	GO:0004129
Q6XBJ3	GO:0003677
Q6XBJ3	GO:0003700
Q6XCC5	GO:0004930
Q6XCC6	GO:0004930
Q6XCC7	GO:0004930
Q6XCE7	GO:0003713
Q6XCE7	GO:0004683
Q6XCE7	GO:0005515
Q6XCE7	GO:0005516
Q6XCE7	GO:0008022
Q6XCE7	GO:0030165
Q6XCE7	GO:0032403
Q6XCE7	GO:0042043
Q6XD99	GO:0032403
Q6XFR2	GO:0005515
Q6XHB4	GO:0005515
Q6XJV4	GO:0004872
Q6XJV4	GO:0005515
Q6XJV6	GO:0004872
Q6XJV6	GO:0005515
Q6XK23	GO:0004558
Q6XK23	GO:0016160
Q6XK24	GO:0004558
Q6XK24	GO:0016160
Q6XL81	GO:0001972
Q6XL81	GO:0008289
Q6XLQ8	GO:0005509
Q6XMP4	GO:0002161
Q6XNP7	GO:0004867
Q6XP49	GO:0003677
Q6XP49	GO:0003700
Q6XPU4	GO:0019864
Q6XPX3	GO:0047498
Q6XQH0	GO:0050694
Q6XQN1	GO:0004516
Q6XQN6	GO:0004516
Q6XVF9	GO:0003682
Q6XVN8	GO:0005515
Q6XVW1	GO:0005515
Q6XVW5	GO:0005515
Q6XVW8	GO:0005515
Q6XVX6	GO:0005515
Q6XZB0	GO:0004620
Q6XZB0	GO:0008201
Q6XZF7	GO:0005515
Q6XZL7	GO:0042054
Q6XZL8	GO:0042054
Q6Y1H2	GO:0005515
Q6Y1S0	GO:0045322
Q6Y1S1	GO:0005102
Q6Y1S1	GO:0005121
Q6Y1S1	GO:0005149
Q6Y1S1	GO:0005515
Q6Y2E6	GO:0005525
Q6Y2E6	GO:0019003
Q6Y4S4	GO:0001664
Q6Y4S4	GO:0005515
Q6Y597	GO:0008146
Q6Y597	GO:0016783
Q6Y5D8	GO:0005100
Q6Y5D8	GO:0005515
Q6Y5M8	GO:0005515
Q6Y685	GO:0019904
Q6Y7W8	GO:0005515
Q6YDA5	GO:0003779
Q6YGU2	GO:0004872
Q6YGU2	GO:0005515
Q6YGU2	GO:0071723
Q6YH22	GO:0004862
Q6YJU1	GO:0008191
Q6YJU2	GO:0008191
Q6YKB1	GO:0005515
Q6YLH8	GO:0008013
Q6YLH9	GO:0008013
Q6YNI2	GO:0038036
Q6YNR7	GO:0042802
Q6YTF1	GO:0036202
Q6YUS3	GO:0003677
Q6YXX9	GO:0005515
Q6YZ49	GO:0005515
Q6YZF3	GO:0005515
Q6Z0E2	GO:0015379
Q6Z1Z3	GO:0003700
Q6Z1Z3	GO:0044212
Q6Z2T3	GO:0015115
Q6Z4G3	GO:0005515
Q6Z4G3	GO:0016866
Q6Z6D6	GO:0004497
Q6Z808	GO:0005515
Q6Z8D0	GO:0015203
Q6Z965	GO:0016629
Q6ZD89	GO:0030744
Q6ZDF3	GO:0003700
Q6ZDF3	GO:0044212
Q6ZG85	GO:0005381
Q6ZG85	GO:0005384
Q6ZG85	GO:0015083
Q6ZG85	GO:0015086
Q6ZHA3	GO:0005515
Q6ZHS4	GO:0045551
Q6ZM33	GO:0004969
Q6ZM45	GO:0015464
Q6ZM98	GO:0008048
Q6ZMB0	GO:0008378
Q6ZMI0	GO:0019902
Q6ZMJ4	GO:0005157
Q6ZMQ8	GO:0005515
Q6ZMT4	GO:0005506
Q6ZMT4	GO:0008270
Q6ZMT4	GO:0016706
Q6ZMT4	GO:0032454
Q6ZMT4	GO:0035064
Q6ZMT4	GO:0035575
Q6ZMT4	GO:0051864
Q6ZMT4	GO:0071558
Q6ZMV9	GO:0005515
Q6ZMZ0	GO:0005515
Q6ZMZ3	GO:0005515
Q6ZN17	GO:0003723
Q6ZN17	GO:0005515
Q6ZNA4	GO:0004842
Q6ZNA4	GO:0005515
Q6ZNA4	GO:0032184
Q6ZNB7	GO:0005506
Q6ZNB7	GO:0050479
Q6ZNE5	GO:0005515
Q6ZNW5	GO:0080048
Q6ZP29	GO:0015181
Q6ZP29	GO:0015189
Q6ZP82	GO:0005515
Q6ZPB5	GO:0005515
Q6ZPB5	GO:0042803
Q6ZPE2	GO:0001691
Q6ZPE7	GO:0008201
Q6ZPF3	GO:0005085
Q6ZPF3	GO:0005096
Q6ZPF3	GO:0005515
Q6ZPF4	GO:0005515
Q6ZPF4	GO:0032794
Q6ZPG6	GO:0005515
Q6ZPG6	GO:0046974
Q6ZPG6	GO:0046976
Q6ZPG8	GO:0030215
Q6ZPH0	GO:0003729
Q6ZPI3	GO:0003700
Q6ZPI3	GO:0008134
Q6ZPK0	GO:0003682
Q6ZPK9	GO:0008134
Q6ZPS2	GO:0016887
Q6ZPS2	GO:0047730
Q6ZPS9	GO:0005515
Q6ZPS9	GO:0046983
Q6ZPU1	GO:0005515
Q6ZPU3	GO:0005515
Q6ZPV1	GO:0005515
Q6ZPV3	GO:0008449
Q6ZPV8	GO:0005515
Q6ZPX4	GO:0005245
Q6ZPX4	GO:0005515
Q6ZPX4	GO:0008332
Q6ZQ03	GO:0005515
Q6ZQ04	GO:0005515
Q6ZQ06	GO:0005515
Q6ZQ08	GO:0005515
Q6ZQ23	GO:0004525
Q6ZQ23	GO:0005515
Q6ZQ23	GO:0035198
Q6ZQ39	GO:0005102
Q6ZQ47	GO:0003682
Q6ZQ47	GO:0005515
Q6ZQ49	GO:0005515
Q6ZQ53	GO:0005515
Q6ZQ54	GO:0086080
Q6ZQ55	GO:0005515
Q6ZQ55	GO:0044325
Q6ZQ59	GO:0005515
Q6ZQ59	GO:0008017
Q6ZQ59	GO:0042803
Q6ZQ73	GO:0005515
Q6ZQ73	GO:0017025
Q6ZQ74	GO:0005515
Q6ZQ77	GO:0003779
Q6ZQ82	GO:0005515
Q6ZQ83	GO:0005515
Q6ZQ83	GO:0017154
Q6ZQ84	GO:0030332
Q6ZQ88	GO:0001085
Q6ZQ88	GO:0003700
Q6ZQ88	GO:0005515
Q6ZQ88	GO:0008134
Q6ZQ88	GO:0019899
Q6ZQ88	GO:0043426
Q6ZQ88	GO:0044212
Q6ZQ92	GO:0004435
Q6ZQ92	GO:0005515
Q6ZQ92	GO:0005521
Q6ZQ96	GO:0005515
Q6ZQB7	GO:0003779
Q6ZQC2	GO:0005515
Q6ZQC7	GO:0004402
Q6ZQD6	GO:0000982
Q6ZQD6	GO:0001077
Q6ZQD6	GO:0001190
Q6ZQD6	GO:0003700
Q6ZQD6	GO:0005515
Q6ZQE7	GO:0031750
Q6ZQF2	GO:0004175
Q6ZQF2	GO:0005515
Q6ZQG3	GO:0004559
Q6ZQG3	GO:0005515
Q6ZQH1	GO:0005515
Q6ZQH3	GO:0003682
Q6ZQH3	GO:0003713
Q6ZQH4	GO:0005515
Q6ZQI8	GO:0003713
Q6ZQI8	GO:0005515
Q6ZQJ6	GO:0005515
Q6ZQJ8	GO:0003677
Q6ZQJ8	GO:0003700
Q6ZQJ8	GO:0005515
Q6ZQK2	GO:0005515
